07891027,longitudinal,0.0500306383075
07891027,handle,0.127407413313
07891027,away,0.0261904442341
07891027,mechanism,0.0134213107432
07891027,user,0.0130952221171
07891027,hold,0.0186076082125
07891027,plunging,0.0216575825303
07891027,process,0.0176257357909
07891027,forming,0.0244818003146
07891027,recess,0.124461071158
07891027,exterior,0.0161451964349
07891027,peripherally,0.0216575825303
07891027,respect,0.0145757614731
07891027,spaced,0.0134213107432
07891027,holding,0.0145757614731
07891027,modulus,0.0433151650606
07891027,elasticity,0.0397469238525
07891027,lesser,0.0216575825303
07891027,polygonal,0.0198734619262
07891027,comprised,0.0841174380421
07891027,thermoplastic,0.0198734619262
07891027,thermosetting,0.0216575825303
07891027,metallic,0.0198734619262
07891027,oriented,0.0311152677894
07891027,stand,0.0216575825303
07891027,random,0.0216575825303
07891027,strand,0.0216575825303
07891027,fluids,0.0433151650606
07891027,porous,0.0198734619262
07891027,threaded,0.0141563792571
07891027,interior,0.0130952221171
07891027,retained,0.0311152677894
07891027,mechanical,0.0186076082125
07891027,compression,0.0168234876084
07891029,for,0.0824002169136
07891029,comprising,0.0148490138578
07891029,of,0.109420795736
07891029,at,0.0328037569773
07891029,one,0.0244415072856
07891029,in,0.058230931097
07891029,the,0.371079220323
07891029,an,0.0384381109065
07891029,opening,0.0320815781624
07891029,receiving,0.055169100568
07891029,protecting,0.0429739064588
07891029,two,0.0371375868799
07891029,portion,0.103243260719
07891029,and,0.0999059439332
07891029,are,0.0185201700186
07891029,is,0.0713613885237
07891029,wherein,0.0194103103657
07891029,cavity,0.189109701904
07891029,to,0.0475742590158
07891029,accommodate,0.018189356879
07891029,than,0.0289955819121
07891029,edge,0.0553206864712
07891029,within,0.0274918473735
07891029,claim,0.0192190554532
07891029,surface,0.0248897034834
07891029,comprises,0.0151264147817
07891029,plurality,0.0176397778718
07891029,first,0.0443775782223
07891029,any,0.0132347172396
07891029,or,0.028939915668
07891029,further,0.0229467872869
07891029,inner,0.0127055695222
07891029,connected,0.02075316023
07891029,body,0.0927533134256
07891029,against,0.0373846364247
07891029,being,0.00739626303705
07891029,second,0.0665663673335
07891029,when,0.0541535663424
07891029,more,0.0480324574273
07891029,includes,0.0214690259633
07891029,adapted,0.0336401007824
07891029,including,0.0335869114481
07891029,from,0.0218691713182
07891029,that,0.0623724903082
07891029,provide,0.0388883709633
07891029,by,0.0058072535557
07891029,edges,0.0153057107072
07891029,allowing,0.0290219265558
07891029,pressure,0.0366882896524
07891029,selected,0.0141584000916
07891029,downward,0.0162603866715
07891029,located,0.055169100568
07891029,side,0.0271394275494
07891029,back,0.0435328898337
07891029,end,0.0267955006012
07891029,formed,0.0336401007824
07891029,shaped,0.0480324574273
07891029,curved,0.168207307361
07891029,increased,0.0571702145271
07891029,anda,0.0162047204274
07891029,area,0.110313992777
07891029,between,0.0141579675292
07891029,exerted,0.0644608596882
07891029,closed,0.127055695222
07891029,open,0.0566336003666
07891029,user,0.127425600825
07891029,bedpan,0.280991081243
07891029,collecting,0.128921719376
07891029,waste,0.241419925038
07891029,seating,0.190567381757
07891029,cavities,0.140495540621
07891029,main,0.139647971536
07891029,liquid,0.0813019333575
07891029,solid,0.0952836908786
07891029,separated,0.0168207307361
07891029,divider,0.0234159234369
07891029,living_hinge,0.515150315612
07891029,rotatably,0.0290219265558
07891029,rotating,0.032520773343
07891029,position,0.139119692449
07891029,splashing,0.0468318468738
07891029,stacking,0.0429739064588
07891029,top,0.0747692728494
07891029,concavely,0.0702477703107
07891029,comfortable,0.0702477703107
07891029,arrangement,0.0523679893261
07891029,indentation,0.140495540621
07891029,near,0.072757427516
07891029,central,0.0472774254759
07891029,bottom,0.0747692728494
07891029,relieving,0.0702477703107
07891029,tailbone,0.0702477703107
07891029,rounded,0.0571702145271
07891029,comfort,0.0644608596882
07891029,allows,0.0504621922083
07891029,wider,0.0644608596882
07891029,slits,0.0234159234369
07891029,corresponding,0.0141584000916
07891029,locking,0.0424752002749
07891029,elements,0.090946784395
07891029,underside,0.0468318468738
07891029,permanent,0.0201183270865
07891029,snapping,0.0468318468738
07891029,temporary,0.0234159234369
07891029,prevent,0.0138301716178
07891029,contacting,0.018189356879
07891029,sharp,0.0214869532294
07891029,stacked,0.0234159234369
07891030,for,0.01105673987
07891030,comprising,0.0212532364211
07891030,of,0.0987341736596
07891030,at,0.0195631959473
07891030,least,0.0253301864034
07891030,one,0.0306100119225
07891030,in,0.0138908859255
07891030,the,0.337058041114
07891030,having,0.0154628386445
07891030,with,0.0134234029282
07891030,pair,0.0306317437943
07891030,portion,0.12622105112
07891030,each,0.0117343877975
07891030,said,0.00547391564161
07891030,and,0.102138800338
07891030,while,0.00947135537596
07891030,are,0.0132538616953
07891030,is,0.0153208200506
07891030,wherein,0.0277817718509
07891030,to,0.0340462667792
07891030,positioned,0.070015414387
07891030,within,0.0590231853924
07891030,as,0.00547391564161
07891030,claim,0.0292272826383
07891030,surface,0.0415617641183
07891030,comprises,0.00270628467854
07891030,plurality,0.0220916739977
07891030,first,0.010586193027
07891030,any,0.0331497438158
07891030,or,0.0129441859656
07891030,further,0.0246326203873
07891030,adjacent,0.0160495734376
07891030,into,0.0210317585543
07891030,connected,0.00742594466334
07891030,on,0.0250631565251
07891030,against,0.0133770586394
07891030,being,0.010586193027
07891030,second,0.010586193027
07891030,when,0.0166091628259
07891030,includes,0.00256069914192
07891030,from,0.00782527837892
07891030,connecting,0.0082973022567
07891030,constructed,0.0503915102112
07891030,by,0.00415593028461
07891030,material,0.00394814749565
07891030,control,0.0133770586394
07891030,light,0.0409135615747
07891030,sensor,0.0710351653197
07891030,has,0.00579841122245
07891030,front,0.0338721585326
07891030,under,0.0361130008902
07891030,over,0.0393836705927
07891030,secured,0.0189427107519
07891030,hook,0.0698199581879
07891030,formed,0.0361115402345
07891030,weight,0.0187384372576
07891030,provided,0.00365892609904
07891030,shaped,0.0429677175604
07891030,padded,0.0153770244047
07891030,anda,0.00579841122245
07891030,non,0.0103846941014
07891030,between,0.0177311304824
07891030,cup,0.0287951486921
07891030,forming,0.00947135537596
07891030,waste,0.0647890845572
07891030,main,0.256091975854
07891030,liquid,0.011636659698
07891030,solid,0.0136378538582
07891030,top,0.0312131368252
07891030,locking,0.0101323841224
07891030,contacting,0.019525675533
07891030,toilet,0.511103192726
07891030,use,0.0213144192787
07891030,training,0.0251362225931
07891030,child,0.234604744202
07891030,backrest,0.0837874086435
07891030,arm_rests,0.32677089371
07891030,bowl,0.318392152845
07891030,rests,0.00837874086435
07891030,seat,0.0687076032778
07891030,cd,0.23065536607
07891030,player,0.176835780654
07891030,integrated,0.0340946346456
07891030,finger,0.0719878717302
07891030,recesses,0.187168466499
07891030,fingers,0.069196609821
07891030,receivable,0.0384425610117
07891030,resting,0.0754086677792
07891030,upon,0.0822609564362
07891030,up,0.0390513510661
07891030,make,0.0431927230381
07891030,sounds,0.0670299269148
07891030,bodily,0.0586511860505
07891030,entering,0.0477324885038
07891030,change,0.0169169197134
07891030,automatically,0.0585770265991
07891030,activates,0.0384425610117
07891030,andwherein,0.00909267361139
07891030,plastic,0.00601883348169
07891030,integrally,0.023065536607
07891030,lid,0.0502724451861
07891030,closable,0.0167574817287
07891030,hingedly,0.0307540488094
07891030,volume,0.019525675533
07891030,activated,0.019525675533
07891030,plays,0.0418937043218
07891030,words,0.0251362225931
07891030,songs,0.0251362225931
07891030,encouragement,0.0251362225931
07891030,desired,0.0219069017895
07891030,playing,0.0837874086435
07891030,selection,0.0615080976187
07891030,sits,0.0153770244047
07891030,enter,0.0153770244047
07891030,variety,0.0215963615191
07891030,colors,0.0251362225931
07891030,touch,0.0251362225931
07891030,holder,0.0249845830101
07891030,directly,0.034909979094
07891030,hooks,0.0335149634574
07891030,releasably,0.0187384372576
07891030,lock,0.0120376669634
07891030,toy,0.0335149634574
07891030,method,0.0280510250077
07891030,teaching,0.00837874086435
07891030,providing,0.0185535046307
07891030,positioning,0.034909979094
07891030,activating,0.0287951486921
07891030,lights,0.0153770244047
07891030,integrating,0.0167574817287
07891030,andautomatically,0.00837874086435
07891030,securing,0.013017117022
07891030,andreleasably,0.00837874086435
07891030,constructing,0.0167574817287
07891030,releasable,0.0167574817287
07891030,sitting,0.0167574817287
07891032,comprising,0.00376197102658
07891032,of,0.0668933351984
07891032,at,0.00415538649546
07891032,in,0.0221290529191
07891032,the,0.0759329750901
07891032,an,0.014607339679
07891032,garment,0.179109038223
07891032,with,0.00814640882684
07891032,extending,0.00755265525994
07891032,pair,0.00929491237659
07891032,portion,0.0326956186479
07891032,said,0.404040154304
07891032,upper,0.0189426611646
07891032,lower,0.00947133058232
07891032,and,0.0596616232851
07891032,are,0.00234602592753
07891032,is,0.0235030637184
07891032,wherein,0.0239731406624
07891032,cavity,0.11977650944
07891032,to,0.101243966787
07891032,claim,0.0200850920587
07891032,be,0.0176396257272
07891032,further,0.00290676370003
07891032,into,0.0414822708855
07891032,body,0.0264362462855
07891032,form,0.0406390514176
07891032,article,0.137617436204
07891032,being,0.0224859596874
07891032,when,0.014699688106
07891032,includes,0.00271956960968
07891032,torso,0.0326620863604
07891032,including,0.0255275513142
07891032,from,0.0186992392296
07891032,means,0.241419993659
07891032,by,0.0154482013561
07891032,material,0.00838619560409
07891032,turning,0.027649445637
07891032,selected,0.010761015803
07891032,group_consisting,0.0127845058832
07891032,according,0.0421332960101
07891032,out,0.0738922427285
07891032,sleeves,0.0132673361646
07891032,shirt,0.0229362393673
07891032,located,0.0335447824164
07891032,back,0.044115918222
07891032,formed,0.0340906367753
07891032,shape,0.0968491422266
07891032,running,0.0163310431802
07891032,continuous,0.0370758581764
07891032,between,0.0430427481448
07891032,define,0.00538050790148
07891032,user,0.0269025395074
07891032,forming,0.0452653902973
07891032,top,0.0994489711144
07891032,method,0.0260674417572
07891032,usable,0.160174319459
07891032,stuffable,0.160174319459
07891032,pillow,0.498320104984
07891032,wearable,0.133478599549
07891032,transformable,0.0266957199099
07891032,disclosed,0.00551448977775
07891032,removable_joining,0.320348638918
07891032,removed,0.031961264708
07891032,needed,0.0444928665164
07891032,transform,0.062290013123
07891032,optionally,0.00764541312245
07891032,include,0.0232660461253
07891032,removable,0.159323684362
07891032,stitch,0.222464332582
07891032,defining,0.0205563710431
07891032,starting_point,0.195768612672
07891032,ending_point,0.213565759279
07891032,extension,0.0489931295406
07891032,gap,0.106138689317
07891032,facilitate,0.0383535176496
07891032,turned,0.0579358852227
07891032,inside,0.0630692851058
07891032,closing,0.10138779914
07891032,close,0.0663366808232
07891032,middle,0.0326620863604
07891032,after,0.011977650944
07891032,stuffed,0.0177971466066
07891032,stuffing,0.0711885864263
07891032,andremovable,0.0266957199099
07891032,continuously,0.0152908262449
07891032,single,0.0123586193921
07891032,pull,0.0177971466066
07891032,thread,0.0152908262449
07891032,chain,0.0305816524898
07891032,hand,0.0152908262449
07891032,basting,0.0177971466066
07891032,blind,0.0177971466066
07891032,hem,0.0177971466066
07891032,range,0.0123586193921
07891032,inches,0.0305816524898
07891032,steps,0.0110289795555
07891032,applying,0.0217259569585
07891032,andapplying,0.00889857330328
07891032,removing,0.035932952832
07891033,for,0.00842321275546
07891033,comprising,0.0202388468733
07891033,of,0.158540070943
07891033,at,0.0603594823152
07891033,least,0.0738109004401
07891033,one,0.0262341319992
07891033,in,0.000992091889946
07891033,the,0.355985680767
07891033,an,0.00785853237311
07891033,receiving,0.0225582450638
07891033,insert,0.132466754266
07891033,two,0.0778246107624
07891033,portions,0.0115785342045
07891033,pair,0.0025002625879
07891033,portion,0.0123128309654
07891033,each,0.0167614809161
07891033,upper,0.00254771777863
07891033,lower,0.0203817422291
07891033,and,0.0972638472041
07891033,sides,0.0182673985969
07891033,other,0.0140238975361
07891033,are,0.0277667983565
07891033,is,0.0311244311053
07891033,wherein,0.0625017890666
07891033,to,0.0612762237386
07891033,within,0.0843091273815
07891033,claim,0.021610964026
07891033,surface,0.0983797858096
07891033,comprises,0.0139164328973
07891033,plurality,0.00360638861252
07891033,first,0.0846797926374
07891033,outer,0.00491003086196
07891033,fabric,0.00743749609482
07891033,which,0.00305811006459
07891033,may,0.0397529320439
07891033,be,0.0442860009699
07891033,or,0.0147916520082
07891033,further,0.00469138744075
07891033,element,0.0452404548803
07891033,such,0.00180319430626
07891033,supporting,0.0103168121881
07891033,comprise,0.0309504365643
07891033,form,0.00874528307535
07891033,on,0.00260366448079
07891033,conform,0.0116882430235
07891033,second,0.0846797926374
07891033,when,0.028469572052
07891033,more,0.00736504629294
07891033,includes,0.00438926449747
07891033,adapted,0.0298029186172
07891033,from,0.0134132182923
07891033,that,0.0255036588802
07891033,provide,0.0026501954696
07891033,material,0.00902329802552
07891033,invention,0.00282752843002
07891033,moisture,0.00743749609482
07891033,according,0.00412128893552
07891033,has,0.0115954871287
07891033,attached,0.0150734277079
07891033,so,0.0060948249819
07891033,downward,0.0033243770842
07891033,located,0.0112791225319
07891033,side,0.0277427876858
07891033,plane,0.00913369929844
07891033,defined,0.0241177993655
07891033,strap,0.00743749609482
07891033,under,0.0309504365643
07891033,fastener,0.0606698578173
07891033,hook,0.0199462625052
07891033,loop,0.0223124882845
07891033,have,0.0189405295933
07891033,length,0.0108231597676
07891033,selectively,0.0805474848308
07891033,permit,0.00913369929844
07891033,parallel,0.00241177993655
07891033,thickness,0.00644379878647
07891033,width,0.0132975083368
07891033,approximately,0.0137557495841
07891033,same,0.00890014144777
